value,label
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-2.6590606090562487,0
0.09744847045440551,0
0.09605629415162231,0
0.09605629415162231,0
0.09605629415162231,0
-2.6590606090562487,0
-2.6590606090562487,0
0.09327194154605595,0
0.09327194154605595,0
0.09327194154605595,0
0.09327194154605595,0
0.09187976524327275,0
-2.6590606090562487,0
0.09048758894048957,0
0.08909541263770637,0
0.08631106003214034,0
0.08491888372935714,0
0.08352670742657396,0
0.10162499936275507,0
0.11276240978502024,0
0.14756681735459926,0
0.15591987517129804,0
0.19211645904366026,0
0.23805827703550428,0
0.24919568745776996,0
0.2589409215772518,0
0.26868615569673393,0
0.2812157424217826,0
0.31741232629414445,0
0.3160201499913613,0
0.3146279736885781,0
0.31323579738579527,0
0.31184362108301206,0
0.31045144478022885,0
0.3090592684774455,0
0.3076670921746623,0
0.30627491587187916,0
0.30488273956909595,0
0.3034905632663128,0
0.30070621066074654,0
0.2993140343579634,0
0.2979218580551805,0
0.29652968175239736,0
0.29513750544961415,0
0.29374532914683094,0
0.2923531528440476,0
0.2909609765412644,0
0.28956880023848125,0
0.28817662393569804,0
0.28678444763291483,0
0.28539227133013184,0
0.28400009502734863,0
0.2826079187245655,0
0.2812157424217826,0
0.2798235661189994,0
0.27843138981621623,0
0.277039213513433,0
0.2756470372106497,0
0.2742548609078665,0
0.2728626846050833,0
0.27147050830230013,0
0.2700783319995169,0
0.2672939793939507,0
0.26590180309116784,0
0.2645096267883847,0
0.2617252741828183,0
0.2589409215772518,0
0.2575487452744686,0
0.2547643926689022,0
0.251980040063336,0
0.2505878637605528,0
0.24919568745776996,0
0.24780351115498678,0
0.24641133485220357,0
0.24501915854942038,0
0.24501915854942038,0
0.24501915854942038,0
0.2436269822466372,0
0.24223480594385385,0
0.24084262964107067,0
0.23945045333828746,0
-2.6590606090562487,0
-2.6590606090562487,0
0.23805827703550428,0
0.23527392442993808,0
0.2338817481271549,0
0.2338817481271549,0
0.2338817481271549,0
-2.6590606090562487,0
-2.6590606090562487,0
0.23109739552158884,0
-2.6590606090562487,0
-2.6590606090562487,0
0.22970521921880566,0
0.22831304291602247,0
-2.6590606090562487,0
-2.6590606090562487,0
0.2269208666132393,0
0.22552869031045594,0
0.22413651400767273,0
0.22413651400767273,0
0.22413651400767273,0
-2.6590606090562487,0
-2.6590606090562487,0
0.22135216140210637,0
0.21995998509932319,0
0.21856780879654,0
0.21717563249375746,0
0.2157834561909741,0
0.21439127988819093,0
0.21299910358540775,0
0.21160692728262456,0
0.21021475097984135,0
0.20882257467705817,0
0.20743039837427482,0
0.20046951686035955,0
0.1990773405575762,0
-2.6590606090562487,0
-2.6590606090562487,0
0.19768516425479302,0
0.19629298795200983,0
0.19490081164922662,0
0.19211645904366026,0
0.19768516425479302,0
0.2157834561909741,0
0.22135216140210637,0
0.2603330978800351,0
0.30488273956909595,0
0.3243732078080602,0
0.3341184419275424,0
0.3675306731943386,0
0.36613849689155503,0
0.36335414428598867,0
0.3619619679832058,0
0.3605697916804223,0
0.3591776153776391,0
0.35778543907485627,0
0.35639326277207306,0
0.35500108646928985,0
0.3536089101665067,0
0.35221673386372415,0
0.35082455756094033,0
0.3494323812581571,0
0.34804020495537397,0
0.34664802865259076,0
0.3452558523498079,0
0.34386367604702456,0
0.34247149974424135,0
0.3410793234414582,0
0.339687147138675,0
0.3382949708358918,0
0.3369027945331086,0
0.3355106182303256,0
0.3341184419275424,0
0.3327262656247592,0
0.331334089321976,0
0.3299419130191932,0
0.32854973671640997,0
0.3271575604136268,0
0.32576538411084344,0
0.3243732078080602,0
0.32298103150527707,0
0.32158885520249386,0
0.3201966788997107,0
0.31880450259692766,0
0.31741232629414445,0
0.3160201499913613,0
0.3146279736885781,0
0.31323579738579527,0
0.31045144478022885,0
0.3076670921746623,0
0.30627491587187916,0
0.30488273956909595,0
0.3034905632663128,0
0.30209838696352975,0
0.30070621066074654,0
0.30070621066074654,0
0.30070621066074654,0
0.2993140343579634,0
0.2979218580551805,0
0.29652968175239736,0
0.29513750544961415,0
0.29374532914683094,0
0.2923531528440476,0
0.2909609765412644,0
0.28956880023848125,0
0.28817662393569804,0
0.28678444763291483,0
0.28539227133013184,0
0.28400009502734863,0
0.2826079187245655,0
-2.6590606090562487,0
-2.6590606090562487,0
0.2812157424217826,0
0.2798235661189994,0
0.2798235661189994,0
0.2798235661189994,0
0.27843138981621623,0
-2.6590606090562487,0
-2.6590606090562487,0
0.2756470372106497,0
0.2742548609078665,0
0.2742548609078665,0
0.2742548609078665,0
-2.6590606090562487,0
0.27147050830230013,0
0.27147050830230013,0
0.27147050830230013,0
0.27147050830230013,0
0.2700783319995169,0
-2.6590606090562487,0
0.26868615569673393,0
0.2672939793939507,0
0.2645096267883847,0
0.2631174504856015,0
0.26868615569673393,0
0.27147050830230013,0
0.2728626846050833,0
0.27843138981621623,0
0.28400009502734863,0
0.28956880023848125,0
0.29374532914683094,0
0.30070621066074654,0
0.30488273956909595,0
0.3243732078080602,0
-2.6590606090562487,0
-2.6590606090562487,0
0.32158885520249386,0
0.3201966788997107,0
0.31045144478022885,0
0.29513750544961415,0
0.27843138981621623,0
0.2631174504856015,0
0.24919568745776996,0
0.24641133485220357,0
0.24780351115498678,0
0.2505878637605528,0
0.251980040063336,0
0.2547643926689022,0
0.2589409215772518,0
0.2603330978800351,0
0.2645096267883847,0
0.2645096267883847,0
0.2631174504856015,0
0.2617252741828183,0
0.2603330978800351,0
0.2589409215772518,0
0.2575487452744686,0
0.25615656897168537,0
0.2547643926689022,0
0.253372216366119,0
0.251980040063336,0
0.2505878637605528,0
0.24919568745776996,0
0.24780351115498678,0
0.24641133485220357,0
0.24501915854942038,0
0.2436269822466372,0
0.24223480594385385,0
0.24084262964107067,0
0.23945045333828746,0
0.2366661007327211,0
0.23527392442993808,0
0.23248957182437202,0
0.23109739552158884,0
0.22970521921880566,0
0.22831304291602247,0
0.22831304291602247,0
0.22831304291602247,0
0.2269208666132393,0
0.22552869031045594,0
0.22413651400767273,0
0.22274433770488955,0
0.22135216140210637,0
0.21995998509932319,0
0.21856780879654,0
0.21717563249375746,0
0.2157834561909741,0
0.21439127988819093,0
0.21299910358540775,0
0.21160692728262456,0
0.21021475097984135,0
0.20882257467705817,0
0.20743039837427482,0
0.20603822207149164,0
0.20464604576870846,0
0.20325386946592527,0
0.20186169316314206,0
0.20046951686035955,0
0.1990773405575762,0
0.19768516425479302,0
0.19629298795200983,0
0.19490081164922662,0
0.19211645904366026,0
0.19072428274087708,0
0.1893321064380939,0
0.18793993013531068,0
0.18515557752974465,0
0.18376340122696147,0
0.1809790486213951,0
0.1795868723186119,0
0.1781946960158287,0
0.17680251971304553,0
0.17541034341026235,0
0.17401816710747917,0
0.17262599080469596,0
0.1698416381991296,0
0.16844946189634674,0
0.16705728559356356,0
0.16566510929078038,0
0.16427293298799717,0
0.16288075668521398,0
0.1614885803824308,0
0.16009640407964762,0
0.15870422777686444,0
0.15731205147408123,0
-2.6590606090562487,0
0.15452769886851486,0
-2.6590606090562487,0
-2.6590606090562487,0
0.15174334626294883,0
0.15035116996016562,0
0.14895899365738244,0
0.14895899365738244,0
0.14895899365738244,0
0.14756681735459926,0
-2.6590606090562487,0
-2.6590606090562487,0
0.14617464105181607,0
0.1447824647490329,0
-2.6590606090562487,0
-2.6590606090562487,0
0.14339028844624968,0
-2.6590606090562487,0
-2.6590606090562487,0
0.14060593584068332,0
0.13921375953790013,0
0.13921375953790013,0
0.13782158323511695,0
-2.6590606090562487,0
0.1364294069323341,0
0.1350372306295509,0
0.1350372306295509,0
0.1350372306295509,0
0.1336450543267677,0
-2.6590606090562487,0
0.13086070172120134,0
0.12807634911563495,0
0.1252919965100686,0
0.1238998202072854,0
0.12250764390450221,0
0.12111546760171903,0
-2.6590606090562487,0
-2.6590606090562487,0
0.11833111499615298,0
0.1169389386933698,0
0.11554676239058662,0
0.11415458608780342,0
0.11276240978502024,0
0.11137023348223704,0
0.10997805717945386,0
0.10858588087667068,0
-2.6590606090562487,0
0.1058015282711043,0
0.10440935196832145,0
0.10301717566553825,0
0.10301717566553825,0
-2.6590606090562487,0
-2.6590606090562487,0
0.10162499936275507,0
0.10023282305997187,0
0.10023282305997187,0
0.09884064675718869,0
0.09744847045440551,0
-2.6590606090562487,0
-2.6590606090562487,0
0.09466411784883913,0
-2.6590606090562487,0
-2.6590606090562487,0
0.09187976524327275,0
-2.6590606090562487,0
-2.6590606090562487,0
0.09048758894048957,0
0.08909541263770637,0
0.08770323633492352,0
0.08770323633492352,0
0.08770323633492352,0
-2.6590606090562487,0
-2.6590606090562487,0
0.08491888372935714,0
-2.6590606090562487,0
0.08352670742657396,0
0.08213453112379078,0
0.08213453112379078,0
0.08213453112379078,0
-2.6590606090562487,0
-2.6590606090562487,0
0.0793501785182244,0
-2.6590606090562487,0
-2.6590606090562487,0
0.07656582591265802,0
0.07517364960987484,0
0.0723892970043088,0
0.07099712070152561,0
0.1795868723186119,0
0.19072428274087708,0
0.22413651400767273,0
0.2338817481271549,0
0.2645096267883847,0
0.2909609765412644,0
0.35221673386372415,0
0.36335414428598867,0
0.3717072021026878,0
0.3786680836166034,0
0.38562896513052003,0
0.41208031488339925,0
0.44827689875576143,0
0.4468847224529786,0
0.44549254615019507,0
0.44410036984741186,0
0.4427081935446287,0
0.4413160172418458,0
0.43992384093906267,0
0.43853166463627946,0
0.4371394883334959,0
0.4357473120307131,0
0.4343551357279302,0
0.43296295942514673,0
0.43157078312236385,0
0.43017860681958037,0
0.4343551357279302,0
0.4371394883334959,0
0.4357473120307131,0
0.4343551357279302,0
0.43157078312236385,0
0.43017860681958037,0
0.4287864305167975,0
0.42739425421401395,0
0.4246099016084479,0
0.42321772530566476,0
0.4218255490028812,0
0.42043337270009834,0
-2.6590606090562487,0
-2.6590606090562487,0
0.417649020094532,0
0.41625684379174915,0
0.4148646674889656,0
0.4148646674889656,0
0.4148646674889656,0
0.41347249118618273,0
0.41068813858061604,0
0.4092959622778329,0
0.40790378597505,0
0.4065116096722668,0
0.40511943336948364,0
0.4037272570667001,0
0.4009429044611344,0
0.3884133177360854,0
0.3870211414333025,0
0.38562896513052003,0
0.3828446125249533,0
0.3703150257999053,0
0.3689228494971214,0
0.3675306731943386,0
0.3647463205887722,0
0.36335414428598867,0
0.35082455756094033,0
0.3494323812581571,0
0.34804020495537397,0
0.34664802865259076,0
0.3341184419275424,0
0.3327262656247592,0
0.331334089321976,0
0.3299419130191932,0
0.32854973671640997,0
0.3271575604136268,0
0.32576538411084344,0
0.32298103150527707,0
0.32158885520249386,0
0.3201966788997107,0
0.31880450259692766,0
-2.6590606090562487,0
-2.6590606090562487,0
0.31880450259692766,0
0.31741232629414445,0
0.3160201499913613,0
0.3160201499913613,0
0.3146279736885781,0
0.3146279736885781,0
-2.6590606090562487,0
-2.6590606090562487,0
0.31323579738579527,0
0.31184362108301206,0
0.31045144478022885,0
0.3090592684774455,0
-2.6590606090562487,0
-2.6590606090562487,0
0.3076670921746623,0
0.30627491587187916,0
-2.6590606090562487,0
0.30488273956909595,0
0.3034905632663128,0
0.30070621066074654,0
0.2993140343579634,0
0.2993140343579634,0
0.2993140343579634,0
-2.6590606090562487,0
-2.6590606090562487,0
0.29513750544961415,0
0.29513750544961415,0
0.29513750544961415,0
0.29513750544961415,0
-2.6590606090562487,0
0.29374532914683094,0
0.2923531528440476,0
-2.6590606090562487,0
0.2909609765412644,0
0.28956880023848125,0
-2.6590606090562487,0
-2.6590606090562487,0
0.28678444763291483,0
0.28539227133013184,0
0.28400009502734863,0
0.2826079187245655,0
0.2812157424217826,0
0.2798235661189994,0
0.27843138981621623,0
0.277039213513433,0
0.2756470372106497,0
0.2742548609078665,0
0.2728626846050833,0
0.27147050830230013,0
0.2700783319995169,0
0.2672939793939507,0
0.2645096267883847,0
0.2631174504856015,0
0.2617252741828183,0
0.2603330978800351,0
0.2589409215772518,0
0.2575487452744686,0
0.25615656897168537,0
0.2547643926689022,0
0.253372216366119,0
0.251980040063336,0
0.2505878637605528,0
0.24919568745776996,0
0.24780351115498678,0
0.24641133485220357,0
0.24501915854942038,0
0.2436269822466372,0
0.24223480594385385,0
0.24084262964107067,0
0.23945045333828746,0
0.23805827703550428,0
0.2366661007327211,0
0.23527392442993808,0
0.2338817481271549,0
0.23248957182437202,0
0.23109739552158884,0
0.22970521921880566,0
0.22831304291602247,0
0.2269208666132393,0
0.22552869031045594,0
0.22413651400767273,0
0.22274433770488955,0
0.22135216140210637,0
0.21995998509932319,0
0.21856780879654,0
0.21717563249375746,0
0.2157834561909741,0
0.21439127988819093,0
0.21299910358540775,0
0.21299910358540775,0
0.21160692728262456,0
0.21021475097984135,0
0.20882257467705817,0
0.20743039837427482,0
0.20603822207149164,0
0.20464604576870846,0
0.20325386946592527,0
0.20186169316314206,0
0.20046951686035955,0
0.1990773405575762,0
0.19768516425479302,0
0.19629298795200983,0
0.19490081164922662,0
0.19350863534644344,0
0.19211645904366026,0
0.19072428274087708,0
0.1893321064380939,0
0.18793993013531068,0
0.18515557752974465,0
0.18376340122696147,0
0.1823712249241783,0
0.1809790486213951,0
0.1781946960158287,0
0.17680251971304553,0
0.17401816710747917,0
0.17262599080469596,0
0.1698416381991296,0
0.16705728559356356,0
0.16566510929078038,0
0.16427293298799717,0
0.16288075668521398,0
0.1614885803824308,0
0.16009640407964762,0
0.15870422777686444,0
0.15731205147408123,0
0.15591987517129804,0
0.15452769886851486,0
-2.6590606090562487,0
0.15174334626294883,0
0.15035116996016562,0
0.15035116996016562,0
0.15035116996016562,0
0.14617464105181607,0
-2.6590606090562487,0
-2.6590606090562487,0
0.14339028844624968,0
0.14060593584068332,0
0.13921375953790013,0
0.13921375953790013,0
0.13921375953790013,0
-2.6590606090562487,0
-2.6590606090562487,0
0.1364294069323341,0
0.1350372306295509,0
0.1350372306295509,0
0.1350372306295509,0
0.1336450543267677,0
-2.6590606090562487,0
-2.6590606090562487,0
0.13086070172120134,0
0.12946852541841816,0
0.12807634911563495,0
0.12668417281285177,0
0.1252919965100686,0
0.1238998202072854,0
0.12250764390450221,0
0.12111546760171903,0
0.11972329129893618,0
0.11833111499615298,0
0.1169389386933698,0
0.11554676239058662,0
0.11415458608780342,0
0.11137023348223704,0
-2.6590606090562487,0
-2.6590606090562487,0
0.10858588087667068,0
0.10719370457388748,0
0.1058015282711043,0
0.10440935196832145,0
0.10440935196832145,0
0.10440935196832145,0
0.10301717566553825,0
0.10162499936275507,0
0.10023282305997187,0
0.09884064675718869,0
0.09744847045440551,0
0.09605629415162231,0
0.09327194154605595,0
0.09187976524327275,0
0.08352670742657396,0
-2.6590606090562487,0
-2.6590606090562487,0
0.08074235482100758,0
-2.6590606090562487,0
-2.6590606090562487,0
0.0793501785182244,0
0.0779580022154412,0
0.07656582591265802,0
0.07656582591265802,0
0.07656582591265802,0
0.07378147330709164,0
-2.6590606090562487,0
0.07099712070152561,0
0.06960494439874242,0
0.06821276809595923,0
0.06821276809595923,0
0.06821276809595923,0
0.06821276809595923,0
-2.6590606090562487,0
0.06682059179317604,0
0.06542841549039285,0
0.06403623918760967,0
-2.6590606090562487,0
-2.6590606090562487,0
0.061251886582043294,0
0.059859710279260105,0
0.06821276809595923,0
0.08213453112379078,0
0.10997805717945386,0
0.13225287802398453,0
0.13921375953790013,0
0.1795868723186119,0
0.2338817481271549,0
0.2505878637605528,0
0.3201966788997107,0
0.32854973671640997,0
0.34247149974424135,0
0.3494323812581571,0
0.3591776153776391,0
0.4148646674889656,0
0.4427081935446287,0
0.4413160172418458,0
0.43992384093906267,0
0.4371394883334959,0
0.4357473120307131,0
0.4246099016084479,0
0.41904119639731485,0
0.41068813858061604,0
0.4092959622778329,0
0.39955072815835085,0
0.39815855185556803,0
0.3967663755527845,0
0.39537419925000167,0
0.3939820229472181,0
0.3925898466444349,0
0.3911976703416521,0
0.3884133177360854,0
0.3870211414333025,0
0.38562896513052003,0
0.38423678882773615,0
0.3828446125249533,0
0.3814524362221698,0
0.3800602599193869,0
0.3786680836166034,0
0.3772759073138202,0
0.375883731011037,0
0.3744915547082542,0
0.37309937840547097,0
0.3717072021026878,0
0.3703150257999053,0
0.3689228494971214,0
0.3675306731943386,0
0.36613849689155503,0
0.3647463205887722,0
0.3647463205887722,0
0.3647463205887722,0
0.36335414428598867,0
0.3619619679832058,0
0.3605697916804223,0
0.3591776153776391,0
0.35778543907485627,0
0.35639326277207306,0
0.35500108646928985,0
0.3536089101665067,0
0.35221673386372415,0
0.35082455756094033,0
0.3494323812581571,0
0.34804020495537397,0
0.34664802865259076,0
