value,label
-0.1797433943595666,0
-0.20155661009613404,0
-0.17176784770270676,0
-0.19055915367480453,0
-0.14786033374329471,0
-0.18225846482809674,0
-0.22261434839158423,0
-0.20565913949156914,0
-0.2200897149174703,0
-0.18779544506109652,0
-0.2145527346844704,0
-0.23167051467940938,0
-0.23494106258905703,0
-0.26153578111750686,0
-0.23712142786215534,0
-0.2736138571698018,0
-0.2461871571555644,0
-0.2637161463906053,0
-0.24853009352358674,0
-0.25431571190176455,0
-0.28628483956829026,0
-0.30583162298150557,0
-0.294585528414998,0
-0.2816659078713319,0
-0.25918328174390076,0
-0.2948341665601759,0
-0.3167334493469973,0
-0.2957617781018011,0
-0.27303051382919225,0
-0.2930745735327633,0
-0.3333443900459968,0
-0.31068962981805803,0
-0.3064149663221151,0
-0.2738624953149797,0
-0.330408547331781,0
-0.29425082321956636,0
-0.3481096706673297,0
-0.32100811284294023,0
-0.3198414261617209,0
-0.3017195305804867,0
-0.3101062864774483,0
-0.30616632817693723,0
-0.3174889267881148,0
-0.3215149521388797,0
-0.3294044317454857,0
-0.294585528414998,0
-0.3351900501236634,0
-0.32512020524395907,0
-0.343825444165803,0
-0.29626861739774074,0
-0.33636629981046645,0
-0.34223798523889803,0
-0.3296530698906636,0
-0.3125352898957246,0
-0.36211947384754506,0
-0.35071080818611367,0
-0.3731073672632909,0
-0.3153085615150164,0
-0.3622820449424691,0
-0.3295670028404098,0
-0.35607565431860577,0
-0.3119519465551149,0
-0.3677425211307988,0
-0.3760432099775066,0
-0.3891349646216807,0
-0.37788887005517335,0
-0.3511315804317993,0
-0.3889628305211729,0
-0.3781375082003512,0
-0.3950066500501123,0
-0.4069986590521533,0
-0.4108621133079943,0
-0.36203340679729124,0
-0.38762400973944583,0
-0.38400919362878266,0
-0.4309922400618192,0
-0.4298159903750161,0
-0.4057363423150964,0
-0.4356016087531939,0
-0.3990326754008772,0
-0.415222843854191,0
-0.380824712769389,0
-0.42587603207450503,0
-0.37621534407801444,0
-0.42645937541511475,0
-0.40968586362119125,0
-0.44424656580091715,0
-0.4493627737882314,0
-0.44055524564558396,0
-0.4667291919283483,0
-0.4090164532303277,0
-0.4297299233247623,0
-0.4217639396734862,0
-0.44818652410142834,0
-0.45095979572072015,0
-0.4259620991247589,0
-0.47914197317607504,0
-0.4564967759537199,0
-0.42805639734760337,0
-0.4541442765801138,0
-0.43770546998162213,0
-0.4335933775806033,0
-0.44844472525219,0
-0.44844472525219,0
-0.44550888253797416,0
-0.4726008773567799,0
-0.4594326186679357,0
-0.4694929005420563,0
-0.47151069472023066,0
-0.47151069472023066,0
-0.4641280544095643,0
-0.4761200634116053,0
-0.45423034363036763,0
-0.46085750649991664,0
-0.44173149533238704,0
-0.46605978153748473,0
-0.45992989495829145,0
-0.4528054557983867,0
-0.4850997256547605,0
-0.49810541324868063,0
-0.44600615882832995,0
-0.43426278797146683,0
-0.48459288635882086,0
-0.43325867238517146,0
-0.46496959890093553,0
-0.44818652410142834,0
-0.46933032944713227,0
-0.44315638316436806,0
-0.46655705782784046,0
-0.47050657913393545,0
-0.45389563843493597,0
-0.468326213860837,0
-0.4592604845674279,0
-0.48316799852683995,0
-0.4467616362694474,0
-0.4795627454217606,0
-0.4555691644120947,0
-0.42645937541511475,0
-0.4486933633973679,0
-0.4699997398379958,0
-0.40984843471611526,0
-0.44718240851513297,0
-0.4492767067379776,0
-0.4543164106806216,0
-0.46119221169534846,0
-0.4647113977501739,0
-0.4748673096801322,0
-0.3936582662628015,0
-0.4465990651745234,0
-0.42369566680140663,0
-0.4271287858059782,0
-0.4105178451069788,0
-0.45338879913899643,0
-0.4244511442425241,0
-0.42788426324709566,0
-0.4503668893745267,0
-0.4112733225480962,0
-0.39030165130289995,0
-0.3727726620678591,0
-0.3935721992125475,0
-0.430064628520194,0
-0.41723107502678164,0
-0.4244511442425241,0
-0.4013756117688997,0
-0.42134316742780054,0
-0.3887906964206651,0
-0.3909806246993473,0
-0.41631302649074026,0
-0.42251941711460356,0
-0.38686853229832846,0
-0.39567606044097575,0
-0.4083374798338804,0
-0.431240878206997,0
-0.387451875638938,0
-0.39298885587193794,0
-0.4028004996008806,0
-0.4191628021547022,0
-0.380910779819643,0
-0.3461779435394091,0
-0.12613318505698112,0
-0.18074750994586186,0
-0.2864474106632143,0
-0.24005727057637116,0
-0.23712142786215534,0
-0.24727733979211364,0
-0.26011089328552595,0
-0.21103354862964502,0
-0.1882162173067822,0
-0.2090157544514706,0
-0.22571276220072395,0
-0.20717009437380401,0
-0.19828606218648653,0
-0.2569168494205485,0
-0.2086045452113687,0
-0.21597762251645145,0
-0.20717009437380401,0
-0.20607991173725482,0
-0.20013172226415313,0
-0.20607991173725482,0
-0.19308378714891844,0
-0.18879956064739178,0
-0.2128792087073116,0
-0.20607991173725482,0
-0.21187509312101635,0
-0.21203766421594025,0
-0.24190293065403776,0
-0.1948433801763312,0
-0.23209128692509506,0
-0.21195159716568643,0
-0.23385087995250783,0
-0.1994527488677058,0
-0.20382304241948632,0
-0.24065017692256463,0
-0.23300933546113647,0
-0.2673213994956847,0
-0.21463880173472435,0
-0.24056410987231067,0
-0.2395599942860154,0
-0.15885779016462423,0
-0.06908985674982411,0
-0.1624630432697036,0
-0.19274908195348675,0
-0.16220484211894196,0
-0.19106599297074406,0
-0.16144936467782456,0
-0.16162149877833223,0
-0.15550117520472276,0
-0.20725616142405787,0
-0.18494566939713455,0
-0.19442260793064553,0
-0.18536644164282023,0
-0.2325885632154508,0
-0.17697012274027482,0
-0.1858637179331761,0
-0.17286759334483975,0
-0.17143314250727493,0
-0.22437394141899686,0
-0.15574981334990076,0
-0.1694249113346843,0
-0.16883200498849094,0
-0.17320229854027144,0
-0.21732600630376217,0
-0.15574981334990076,0
-0.2099433659930958,0
-0.19971095001846745,0
-0.2132139139027433,0
-0.15550117520472276,0
-0.1951780853717629,0
-0.16715847901133216,0
-0.13033134450825384,0
-0.1980278610357249,0
-0.22629610554133364,0
-0.20356484126872468,0
-0.22177280390021287,0
-0.22915544421087924,0
-0.22991092165199678,0
-0.20826027701035324,0
-0.19971095001846745,0
-0.20565913949156914,0
-0.19375319753978199,0
-0.23376481290225398,0
-0.21481093583523203,0
-0.2165705288626448,0
-0.22806526157433019,0
-0.2518867084834882,0
-0.2497063432103898,0
-0.26053166553121165,0
-0.25909721469364694,0
-0.20138447599562637,0
-0.25247005182409793,0
-0.23251205917078074,0
-0.281417269726154,0
-0.24727733979211364,0
-0.2600248262352721,0
-0.2631328030499956,0
-0.21925773343168276,0
-0.23116367538346988,0
-0.20565913949156914,0
-0.2545739130525262,0
-0.2099433659930958,0
-0.22151460274945123,0
-0.2379629723535267,0
-0.24392072483221214,0
-0.23209128692509506,0
-0.2377908382530189,0
-0.2088531833565466,0
-0.19677510730425163,0
-0.246933071591098,0
-0.21908559933117494,0
-0.14634937886105984,0
-0.19710981249968348,0
-0.14450371878339324,0
-0.14761169559811685,0
-0.18930639994333143,0
0.046173049551293,0
0.0071655497751165085,0
-0.042915910467059816,0
-0.08200947729349027,0
-0.03192801705131408,0
-0.032262722246745784,0
0.026119426842138322,0
0.021510058150763723,0
-0.004080544791390865,0
0.02251417373705897,0
-0.029499013633037783,0
0.033090857912702935,0
0.017981309090354433,0
0.0022119128827262973,0
0.035271223185801365,0
0.005989300088313456,0
0.06362553474166396,0
-0.0007239298314895134,0
-0.00021709053555000286,0
0.002135408838056235,0
0.02545001645127478,0
0.0003662528050597026,0
0.007672389071056019,0
-0.003487638445197518,0
0.026119426842138322,0
-0.012467300688352624,0
0.008255732411665724,0
-0.005754070768549786,0
-0.009531457974136813,0
0.02453196791523337,0
0.02175869629594159,0
0.03048972039391896,0
-0.05013597968280216,0
0.028051153970058754,0
-0.020347217289374872,0
0.018239510241116075,0
0.010856869930449698,0
-0.0013072731720990861,0
0.007079482724862539,0
-0.05273711720158627,0
-0.0007239298314895134,0
-0.002397455808648302,0
-0.013557483324901838,0
0.029476041802039808,0
0.008083598311157918,0
0.041219412658902915,0
0.024618034965487208,0
0.050036503807134126,0
0.05053378009748986,0
0.03736552140864583,0
-0.010956345806117866,0
-0.01229516658784495,0
-0.001479407272606892,0
-0.012467300688352624,0
-0.02312048890866665,0
-0.01078421170561006,0
-0.011539689146727438,0
-0.00986616316956865,0
-0.009694029069060844,0
0.058165058553334106,0
0.009345915048214807,0
-0.0709355168274907,0
-0.0576811910883927,0
-0.06531246954423695,0
-0.06372501061733199,0
-0.06791360706302092,0
-0.043174111617821455,0
-0.10139368961178154,0
-0.0643083539579417,0
-0.029996289923393517,0
-0.058015896283824406,0
-0.023875966349784027,0
-0.07697933635642999,0
-0.008527342387841566,0
-0.06212798868484327,0
-0.01573784859800027,0
-0.03025449107415516,0
-0.020519351389882676,0
-0.029164308437605944,0
-0.025300854181765083,0
0.00398106891572283,0
0.01697719350405919,0
-0.006509548209667165,0
0.010684735829941892,0
0.03233538047158556,0
0.02629156094264613,0
-0.0006378627812355441,0
0.023107080083252452,0
0.025622150551782588,0
0.03267008566701713,0
0.018239510241116075,0
0.06160774056348943,0
0.06378810583658787,0
0.06890431382390211,0
0.026377627992899964,0
-0.009694029069060844,0
0.0002036817101356711,0
0.016814622409135154,0
0.006496139384252966,0
0.033090857912702935,0
0.012367824812684588,0
0.01622171606294181,0
0.015973077917763808,0
-0.001479407272606892,0
0.005826728993389424,0
-0.032855628592939265,0
-0.019343101703079492,0
-0.02362732820460616,0
-0.025128720081257275,0
-0.041911794880764436,0
-0.03695815798837435,0
-0.023789899299530192,0
-0.04073554519396138,0
-0.014647665961451055,0
-0.02772985760004125,0
-0.01825291906653041,0
0.004650479306586372,0
0.01815344319086224,0
-0.023541261154352323,0
-0.0351985649609616,0
0.001963274737548429,0
-0.05860880263001789,0
0.01815344319086224,0
0.010187459539586155,0
-0.04518234279041208,0
-0.01280200588378446,0
-0.039894000702590166,0
-0.049294435191430945,0
-0.016914098284803322,0
-0.00986616316956865,0
0.0026326851284119712,0
-0.03913852326147266,0
-0.025128720081257275,0
0.02771644877462705,0
-0.0022348847137242706,0
0.047846575528451916,0
-0.01624468789393978,0
-0.06497776434880524,0
0.1502759283361567,0
-0.042581205271627974,0
-0.04064947814370754,0
-0.0931695048097438,0
-0.08150263799755075,0
-0.08134006690262673,0
-0.11254415412245129,0
-0.16405050219660855,0
-0.1419886483148631,0
-0.11598683613260662,0
0.025029244205589107,0
-0.07378529249145255,0
-0.10382269303005784,0
-0.08812980086709976,0
-0.11313706046864477,0
-0.11002908365392115,0
-0.07211176651429375,0
-0.07958047387521397,0
0.10430656049499924,0
0.0041436400106468615,0
-0.02781592465029522,0
-0.045096275740158114,0
-0.07043824053713484,0
-0.013892188520333677,0
-0.07228390061480143,0
-0.07102158387774454,0
-0.040486907048783514,0
-0.07084944977723673,0
-0.09165854992750892,0
-0.08956425170466445,0
-0.07714190745135403,0
-0.14040118938795815,0
-0.12244186490164795,0
-0.13586832474125363,0
-0.12236536085697775,0
-0.11992679443311767,0
-0.10080078326558818,0
-0.08612156969450914,0
-0.15021283311690084,0
-0.10239780519807691,0
-0.1572607682321355,0
-0.15088224350776439,0
-0.11178867668133392,0
-0.17764909613672203,0
-0.12873432257576511,0
-0.12488043132550788,0
-0.1427441257559806,0
-0.15885779016462423,0
-0.11632154132803846,0
-0.1419886483148631,0
-0.17436898522149072,0
-0.13713064147831064,0
-0.17102193326717302,0
-0.14375780434785965,0
-0.18310000931946796,0
-0.17412034707631285,0
-0.15004069901639316,0
-0.19962488296821362,0
-0.16413656924686237,0
-0.22537805700529223,0
-0.18964110513876312,0
-0.19953881591795977,0
-0.20826027701035324,0
-0.19559885761744858,0
-0.18897169474789957,0
-0.20415774761491814,0
-0.24358601963678045,0
-0.20767693366974352,0
-0.19753058474536914,0
-0.20801163886517537,0
-0.19953881591795977,0
-0.22780706042356852,0
-0.22437394141899686,0
-0.21623582366721308,0
-0.21027807118852765,0
-0.21581505142152743,0
-0.23494106258905703,0
-0.24131958731342817,0
-0.22395316917331132,0
-0.26329537414491966,0
-0.23091503723829201,0
-0.2610289418215674,0
-0.07337408325135064,0
-0.021188761780746218,0
-0.10692110683919755,0
-0.12940373296662866,0
-0.09056836729095984,0
-0.09652611976964529,0
-0.10944574031331146,0
-0.11354826970874668,0
-0.13771398481892022,0
-0.1373792796234885,0
-0.14928522157527566,0
-0.16086602133721487,0
-0.15172378799913572,0
-0.16858336684331307,0
-0.17705618979052867,0
-0.19794179398547104,0
-0.16556145707884343,0
-0.20020822630882318,0
-0.15524297405396112,0
-0.17580343605905543,0
-0.18368335266007768,0
-0.21539427917584175,0
-0.20876711630629274,0
-0.2122958653667019,0
-0.23284676436621257,0
-0.21925773343168276,0
-0.25062439174643136,0
-0.20700752327888,0
-0.22773055637889833,0
-0.22445044546366705,0
-0.26153578111750686,0
-0.2484440264733329,0
-0.2956757110515473,0
-0.2502896865509995,0
-0.286619544763722,0
-0.25297689112003746,0
-0.24903693281952638,0
-0.29769350522972166,0
-0.25348373041597694,0
-0.32075947469776234,0
-0.2484440264733329,0
-0.3453363990480379,0
-0.3419032800434664,0
-0.2856919332220968,0
-0.3087674656957212,0
-0.3307432525272128,0
-0.3716824794313099,0
-0.3418172129932124,0
-0.39534135524554403,0
-0.37210325167699554,0
-0.37612927702776056,0
-0.37671262036837017,0
-0.34265875748458374,0
-0.4039767492876837,0
-0.4063292486612898,0
-0.39701488122270284,0
-0.37889298564146856,0
-0.37595714292725274,0
-0.4192488692049561,0
-0.4230262564105431,0
-0.381073350914567,0
-0.42016691774099746,0
-0.4556552314623487,0
-0.44424656580091715,0
-0.4492767067379776,0
-0.4641280544095643,0
-0.4655529422415452,0
-0.4672360312242878,0
-0.44441869990142496,0
-0.4554065933171707,0
-0.4544789817755455,0
-0.4422287716227429,0
-0.48594127014613175,0
-0.4480239530065043,0
-0.4708412843293671,0
-0.48325406557709394,0
-0.49734993580756315,0
-0.4924823659654269,0
-0.4808250621588176,0
-0.5022175056496995,0
-0.4798113835669385,0
-0.5212574497669752,0
-0.5038049645766045,0
-0.501462028208582,0
-0.5439026469893303,0
-0.5206741064263656,0
-0.5101834893009756,0
-0.5541446259695423,0
-0.5569944016335042,0
-0.5450788966761333,0
-0.5257042473634259,0
-0.5760343457507799,0
-0.5497838954233456,0
-0.5822407363746434,0
-0.6005347660563854,0
-0.573433208231996,0
-0.6032984746700935,0
-0.5855208472898746,0
-0.6112740213269533,0
-0.5829962138157607,0
-0.5934007638908968,0
-0.6159694570685819,0
-0.5835891201619542,0
-0.6242701459152896,0
-0.5837516912568781,0
-0.6398769710279939,0
-0.5897955107858175,0
-0.6439029963787588,0
-0.6153765507223884,0
-0.6403838103239334,0
-0.6543936135041488,0
-0.6173943449005627,0
-0.622424485837623,0
-0.6274641897802671,0
-0.6344260578452477,0
-0.6431475189376412,0
-0.6085007497076615,0
-0.6649607346742088,0
-0.691383319102151,0
-0.6472596113386603,0
-0.6741029680122881,0
-0.6623595971554248,0
-0.6657162121153262,0
-0.6658022791655802,0
-0.6652954398696407,0
-0.6852629955285416,0
-0.677966422268129,0
-0.6932289791798176,0
-0.6710810582478183,0
-0.7229316745229911,0
-0.6626082353006028,0
-0.6841728128919924,0
-0.6923109306437761,0
-0.6835034025011287,0
-0.7194029254625819,0
-0.7039682344503855,0
-0.7408814360037176,0
-0.7169739220443055,0
-0.6949120681625601,0
-0.7188195821219722,0
-0.7037195963052075,0
-0.6994353698036809,1
-0.705899961578306,1
-0.742975734226562,1
-0.7277131773148736,0
-0.7249399056955816,0
-0.740212025612854,0
-0.7307255240737593,0
-0.7405467308082858,0
-0.7607629246123646,0
-0.725867517237207,0
-0.7652097222088153,0
-0.7331640904976194,0
-0.7525387398103269,0
-0.7413787122940734,0
-0.7367693436026987,0
-0.7546426010387551,0
-0.7688149753138946,0
-0.7981734024560525,0
-0.7566508322113459,0
-0.8100028403631696,0
-0.7626946517402852,0
-0.7696565198052661,0
-0.7860092593535037,0
-0.7720855232235422,0
-0.7974179250149351,0
-0.7777085705067958,0
-0.8079085421403251,0
-0.784498304471269,0
-0.7916323066367574,0
-0.8048005653256015,0
-0.7791334583387769,0
-0.7981734024560525,0
-0.7982594695063064,0
-0.7972553539200112,0
-0.8152911824509916,0
-0.785425916012894,0
-0.8248541880347564,0
-0.8159605928418551,0
-0.825437531375366,0
-0.7945681493509733,0
-0.8150425443058138,0
-0.8136941605185029,0
-0.7968345816743254,0
-0.8361767866459339,0
-0.8169647084281504,0
-0.8273692585032865,0
-0.855809637109403,0
-0.7950749886469128,0
-0.8307258734631879,0
-0.8272066874083626,0
-0.8431386547109148,0
-0.8208281626839914,0
-0.8470021089667555,0
-0.8482548626982288,0
-0.8148704102053058,0
-0.8746870101317548,0
-0.8328201716860325,0
-0.8548820255677778,0
-0.8471646800616796,0
-0.8466674037713239,0
-0.8477575864078729,0
-0.8460744974251305,0
-0.8486756349439145,0
-0.8526251562500093,0
-0.8721719396632246,0
-0.8537918429312288,0
-0.8623507329286981,0
-0.8577413642373236,0
-0.8671322357205806,0
-0.8741801708358152,0
-0.8723345107581486,0
-0.8631922774200694,0
-0.8634409155652473,0
-0.8696473061891107,0
-0.8534571377357969,0
-0.8660420530840314,0
-0.8813906770459738,0
-0.8714164622221071,0
-0.8922159993667956,0
-0.8777089198962243,0
-0.8564790475002666,0
-0.8939755923942083,0
-0.867887713161698,0
-0.8818975163419135,0
-0.8707374888256599,0
-0.8722484437078947,0
-0.8836571093693261,0
-0.903873303173405,0
-0.9039593702236588,0
-0.9048869817652839,0
-0.870402783630228,0
-0.8880274029211066,0
-0.8720858726129708,0
-0.8943102975896401,0
-0.8829876989784625,0
-0.8787130354825198,0
-0.9111794394394013,0
-0.8855888364972466,0
-0.9007748893642651,0
-0.8923881334673033,0
-0.9265280634013437,0
-0.915454102935344,0
-0.9086548059652874,0
-0.8993500015322842,0
-0.9022858442464999,0
-0.9211632172688518,0
-0.8865929520835419,0
-0.9335759985165784,0
-0.9183899456495598,0
-0.8877692017703449,0
-0.9151193977399122,0
-0.8876831347200911,0
-0.9198148334815409,0
-0.8886107462617163,0
-0.9149472636394045,0
-0.9199009005317947,0
-0.9173858300632646,0
-0.9065605077424429,0
-0.912939032466814,0
-0.9156262370358518,0
-0.9352495244937373,0
-0.9054703251058936,0
-0.9162956474267153,0
-0.9065605077424429,0
-0.9297125442607374,0
-0.93139563324348,0
-0.9132737376622457,0
-0.9256004518597185,0
-0.9268627685967755,0
-0.9453193693734416,0
-0.9291292009201279,0
-0.9244337651784993,0
-0.9465816861104985,0
-0.9257725859602263,0
-0.9447360260328319,0
-0.9091616452612269,0
-0.9378506620125213,0
-0.9243476981282454,0
-0.9658702683729522,0
-0.9324858158800292,0
-0.9469928953506004,0
-0.9379367290627751,0
-0.9014442997551286,0
-0.9430529370500892,0
-0.9255239478150484,0
-0.9472510965013621,0
-0.9237643547876357,0
-0.9330691592206388,0
-0.9252657466642868,0
-0.9412072769724226,0
-0.9268627685967755,0
-0.9256865189099724,0
-0.9370951845714038,0
-0.9427182318546575,0
-0.9202356057272264,0
-0.9371812516216578,0
-0.9445638919323242,0
-0.9348287522480515,0
-0.957655646576498,0
-0.9297125442607374,0
-0.9496800999196383,0
-0.9428903659551653,0
-0.9414559151176006,0
-0.9708239052653422,0
-0.9339967707622641,0
-0.9539643264211649,0
